0.6927096354817741,0.3427096354817741,0.028861443072153607
0.6927266363318166,0.3427266363318166,0.02887644382219111
0.6927436371818592,0.3427436371818591,0.02889144457222861
0.6927606380319016,0.3427606380319016,0.028906445322266112
0.6927776388819441,0.3427776388819441,0.028921446072303614
0.6927946397319866,0.3427946397319866,0.028936446822341116
0.6928116405820292,0.3428116405820291,0.02895144757237862
0.6928286414320717,0.3428286414320716,0.02896644832241612
0.6928456422821141,0.3428456422821141,0.028981449072453622
0.6928626431321566,0.3428626431321566,0.028996449822491124
0.6928796439821991,0.3428796439821991,0.029011450572528626
0.6928966448322417,0.3428966448322416,0.029026451322566125
0.6929136456822842,0.3429136456822841,0.029041452072603627
0.6929306465323266,0.34293064653232663,0.02905645282264113
0.6929476473823691,0.3429476473823691,0.02907145357267863
0.6929646482324117,0.34296464823241163,0.029086454322716133
0.6929816490824542,0.3429816490824541,0.029101455072753635
0.6929986499324966,0.3429986499324966,0.029116455822791137
0.6930156507825391,0.34301565078253915,0.02913145657282864
0.6930326516325817,0.3430326516325816,0.02914645732286614
0.6930496524826242,0.34304965248262415,0.029161458072903643
0.6930666533326667,0.3430666533326666,0.029176458822941145
0.6930836541827091,0.34308365418270914,0.029191459572978647
0.6931006550327516,0.34310065503275167,0.02920646032301615
0.6931176558827942,0.34311765588279414,0.02922146107305365
0.6931346567328367,0.34313465673283666,0.029236461823091153
0.6931516575828792,0.34315165758287913,0.029251462573128655
0.6931686584329216,0.34316865843292166,0.029266463323166157
0.6931856592829642,0.34318565928296413,0.02928146407320366
0.6932026601330067,0.34320266013300665,0.02929646482324116
0.6932196609830492,0.3432196609830491,0.029311465573278662
0.6932366618330916,0.34323666183309165,0.029326466323316164
0.6932536626831342,0.3432536626831342,0.029341467073353666
0.6932706635331767,0.34327066353317665,0.02935646782339117
0.6932876643832192,0.34328766438321917,0.02937146857342867
0.6933046652332617,0.34330466523326164,0.029386469323466172
0.6933216660833041,0.34332166608330417,0.029401470073503674
0.6933386669333467,0.3433386669333467,0.029416470823541176
0.6933556677833892,0.34335566778338916,0.02943147157357868
0.6933726686334317,0.3433726686334317,0.02944647232361618
0.6933896694834742,0.34338966948347416,0.029461473073653682
0.6934066703335167,0.3434066703335167,0.029476473823691184
0.6934236711835592,0.34342367118355915,0.029491474573728686
0.6934406720336017,0.3434406720336017,0.029506475323766185
0.6934576728836442,0.3434576728836442,0.029521476073803687
0.6934746737336868,0.3434746737336867,0.02953647682384119
0.6934916745837292,0.3434916745837292,0.02955147757387869
0.6935086754337717,0.34350867543377167,0.029566478323916193
0.6935256762838142,0.3435256762838142,0.029581479073953695
0.6935426771338568,0.34354267713385667,0.029596479823991197
0.6935596779838992,0.3435596779838992,0.0296114805740287
0.6935766788339417,0.3435766788339417,0.0296264813240662
0.6935936796839842,0.3435936796839842,0.029641482074103703
0.6936106805340267,0.3436106805340267,0.029656482824141205
0.6936276813840693,0.3436276813840692,0.029671483574178707
0.6936446822341117,0.3436446822341117,0.02968648432421621
0.6936616830841542,0.34366168308415423,0.02970148507425371
0.6936786839341967,0.3436786839341967,0.029716485824291212
0.6936956847842393,0.34369568478423923,0.029731486574328714
0.6937126856342818,0.3437126856342817,0.029746487324366216
0.6937296864843242,0.3437296864843242,0.02976148807440372
0.6937466873343667,0.3437466873343667,0.02977648882444122
0.6937636881844093,0.3437636881844092,0.029791489574478722
0.6937806890344518,0.3437806890344517,0.029806490324516224
0.6937976898844942,0.3437976898844942,0.029821491074553726
0.6938146907345367,0.34381469073453674,0.02983649182459123
0.6938316915845792,0.3438316915845792,0.02985149257462873
0.6938486924346218,0.34384869243462174,0.029866493324666232
0.6938656932846643,0.3438656932846642,0.029881494074703734
0.6938826941347067,0.34388269413470673,0.029896494824741236
0.6938996949847492,0.34389969498474926,0.029911495574778738
0.6939166958347918,0.34391669583479173,0.02992649632481624
0.6939336966848343,0.34393369668483426,0.029941497074853742
0.6939506975348768,0.3439506975348767,0.029956497824891244
0.6939676983849192,0.34396769838491925,0.029971498574928746
0.6939846992349618,0.3439846992349618,0.029986499324966248
0.6940017000850043,0.34400170008500425,0.030001500075003747
0.6940187009350468,0.3440187009350468,0.03001650082504125
0.6940357017850893,0.34403570178508924,0.03003150157507875
0.6940527026351317,0.34405270263513177,0.030046502325116253
0.6940697034851743,0.34406970348517424,0.030061503075153755
0.6940867043352168,0.34408670433521676,0.030076503825191257
0.6941037051852593,0.34410370518525923,0.03009150457522876
0.6941207060353018,0.34412070603530176,0.03010650532526626
0.6941377068853443,0.3441377068853443,0.030121506075303763
0.6941547077353868,0.34415470773538676,0.030136506825341264
0.6941717085854293,0.3441717085854293,0.030151507575378766
0.6941887094354718,0.34418870943547175,0.03016650832541627
0.6942057102855143,0.3442057102855143,0.03018150907545377
0.6942227111355568,0.3442227111355568,0.030196509825491272
0.6942397119855993,0.3442397119855993,0.030211510575528774
0.6942567128356418,0.3442567128356418,0.030226511325566276
0.6942737136856844,0.34427371368568427,0.03024151207560378
0.6942907145357268,0.3442907145357268,0.03025651282564128
0.6943077153857693,0.3443077153857693,0.030271513575678782
0.6943247162358118,0.3443247162358118,0.030286514325716284
0.6943417170858543,0.3443417170858543,0.030301515075753786
0.6943587179358968,0.3443587179358968,0.030316515825791288
0.6943757187859393,0.3443757187859393,0.03033151657582879
0.6943927196359818,0.3443927196359818,0.030346517325866292
0.6944097204860243,0.3444097204860243,0.030361518075903794
0.6944267213360669,0.3444267213360668,0.030376518825941296
0.6944437221861093,0.3444437221861093,0.030391519575978798
0.6944607230361518,0.34446072303615183,0.0304065203260163
0.6944777238861943,0.3444777238861943,0.030421521076053802
0.6944947247362369,0.3444947247362368,0.030436521826091304
0.6945117255862794,0.3445117255862793,0.030451522576128806
0.6945287264363218,0.3445287264363218,0.030466523326166308
0.6945457272863643,0.34454572728636434,0.030481524076203807
0.6945627281364068,0.3445627281364068,0.03049652482624131
0.6945797289864494,0.34457972898644934,0.03051152557627881
0.6945967298364919,0.3445967298364918,0.030526526326316313
0.6946137306865343,0.34461373068653434,0.030541527076353815
0.6946307315365768,0.3446307315365768,0.030556527826391316
0.6946477323866194,0.34464773238661933,0.03057152857642882
0.6946647332366619,0.3446647332366618,0.03058652932646632
0.6946817340867044,0.34468173408670433,0.030601530076503822
0.6946987349367468,0.34469873493674685,0.030616530826541324
0.6947157357867894,0.3447157357867893,0.030631531576578826
0.6947327366368319,0.34473273663683185,0.03064653232661633
0.6947497374868744,0.3447497374868743,0.03066153307665383
0.6947667383369168,0.34476673833691684,0.030676533826691332
0.6947837391869593,0.34478373918695937,0.030691534576728834
0.6948007400370019,0.34480074003700184,0.030706535326766336
0.6948177408870444,0.34481774088704437,0.03072153607680384
0.6948347417370869,0.34483474173708684,0.03073653682684134
0.6948517425871293,0.34485174258712936,0.030751537576878842
0.6948687434371719,0.3448687434371719,0.030766538326916344
0.6948857442872144,0.34488574428721436,0.030781539076953846
0.6949027451372569,0.3449027451372569,0.030796539826991348
0.6949197459872994,0.34491974598729935,0.03081154057702885
0.6949367468373419,0.3449367468373419,0.030826541327066352
0.6949537476873844,0.34495374768738435,0.030841542077103854
0.6949707485374269,0.3449707485374269,0.030856542827141356
0.6949877493874694,0.34498774938746934,0.030871543577178858
0.6950047502375118,0.34500475023751187,0.03088654432721636
0.6950217510875544,0.3450217510875544,0.030901545077253862
0.6950387519375969,0.34503875193759687,0.030916545827291364
0.6950557527876394,0.3450557527876394,0.030931546577328866
0.695072753637682,0.34507275363768186,0.030946547327366368
0.6950897544877244,0.3450897544877244,0.03096154807740387
0.6951067553377669,0.3451067553377669,0.03097654882744137
0.6951237561878094,0.3451237561878094,0.03099154957747887
0.6951407570378519,0.3451407570378519,0.031006550327516372
0.6951577578878945,0.3451577578878944,0.031021551077553874
0.6951747587379369,0.3451747587379369,0.031036551827591376
0.6951917595879794,0.34519175958797943,0.03105155257762888
0.6952087604380219,0.3452087604380219,0.03106655332766638
0.6952257612880645,0.3452257612880644,0.031081554077703882
0.695242762138107,0.3452427621381069,0.031096554827741384
0.6952597629881494,0.3452597629881494,0.031111555577778886
0.6952767638381919,0.3452767638381919,0.03112655632781639
0.6952937646882345,0.3452937646882344,0.03114155707785389
0.695310765538277,0.3453107655382769,0.031156557827891392
0.6953277663883194,0.3453277663883194,0.031171558577928894
0.6953447672383619,0.34534476723836194,0.031186559327966396
0.6953617680884044,0.3453617680884044,0.031201560078003898
0.695378768938447,0.34537876893844693,0.0312165608280414
0.6953957697884895,0.3453957697884894,0.031231561578078902
0.6954127706385319,0.34541277063853193,0.031246562328116404
0.6954297714885744,0.34542977148857446,0.031261563078153906
0.695446772338617,0.3454467723386169,0.031276563828191405
0.6954637731886595,0.34546377318865945,0.03129156457822891
0.695480774038702,0.3454807740387019,0.03130656532826641
0.6954977748887444,0.34549777488874445,0.031321566078303914
0.695514775738787,0.3455147757387869,0.03133656682834141
0.6955317765888295,0.34553177658882944,0.03135156757837892
0.695548777438872,0.3455487774388719,0.031366568328416417
0.6955657782889144,0.34556577828891444,0.03138156907845392
0.6955827791389569,0.34558277913895696,0.03139656982849142
0.6955997799889995,0.34559977998899943,0.031411570578528926
0.695616780839042,0.34561678083904196,0.031426571328566424
0.6956337816890845,0.34563378168908443,0.03144157207860393
0.6956507825391269,0.34565078253912696,0.03145657282864143
0.6956677833891695,0.3456677833891695,0.031471573578678934
0.695684784239212,0.34568478423921195,0.03148657432871643
0.6957017850892545,0.3457017850892545,0.03150157507875394
0.695718785939297,0.34571878593929695,0.031516575828791436
0.6957357867893394,0.34573578678933947,0.03153157657882894
0.695752787639382,0.345752787639382,0.03154657732886644
0.6957697884894245,0.34576978848942447,0.031561578078903946
0.695786789339467,0.345786789339467,0.031576578828941444
0.6958037901895096,0.34580379018950946,0.03159157957897895
0.695820791039552,0.345820791039552,0.03160658032901645
0.6958377918895945,0.34583779188959446,0.031621581079053954
0.695854792739637,0.345854792739637,0.03163658182909145
0.6958717935896795,0.34587179358967945,0.03165158257912896
0.6958887944397221,0.345888794439722,0.031666583329166456
0.6959057952897645,0.3459057952897645,0.03168158407920396
0.695922796139807,0.345922796139807,0.03169658482924146
0.6959397969898495,0.3459397969898495,0.03171158557927896
0.6959567978398921,0.34595679783989197,0.031726586329316464
0.6959737986899345,0.3459737986899345,0.03174158707935396
0.695990799539977,0.345990799539977,0.03175658782939147
0.6960078003900195,0.3460078003900195,0.031771588579428967
0.696024801240062,0.346024801240062,0.03178658932946647
0.6960418020901046,0.3460418020901045,0.03180159007950397
0.696058802940147,0.346058802940147,0.031816590829541476
0.6960758037901895,0.34607580379018954,0.031831591579578974
0.696092804640232,0.346092804640232,0.03184659232961648
0.6961098054902746,0.34610980549027454,0.03186159307965398
0.696126806340317,0.346126806340317,0.031876593829691484
0.6961438071903595,0.34614380719035953,0.03189159457972898
0.696160808040402,0.346160808040402,0.03190659532976649
0.6961778088904446,0.3461778088904445,0.031921596079803986
0.6961948097404871,0.346194809740487,0.03193659682984149
0.6962118105905295,0.3462118105905295,0.03195159757987899
0.696228811440572,0.34622881144057205,0.031966598329916496
0.6962458122906146,0.3462458122906145,0.031981599079953994
0.6962628131406571,0.34626281314065704,0.0319965998299915
0.6962798139906996,0.3462798139906995,0.032011600580029
0.696296814840742,0.34629681484074204,0.032026601330066504
0.6963138156907845,0.34631381569078457,0.032041602080104
0.6963308165408271,0.34633081654082704,0.03205660283014151
0.6963478173908696,0.34634781739086956,0.032071603580179006
0.6963648182409121,0.34636481824091203,0.03208660433021651
0.6963818190909545,0.34638181909095456,0.03210160508025401
0.6963988199409971,0.346398819940997,0.032116605830291516
0.6964158207910396,0.34641582079103955,0.032131606580329014
0.6964328216410821,0.3464328216410821,0.03214660733036652
0.6964498224911246,0.34644982249112455,0.03216160808040402
0.696466823341167,0.3464668233411671,0.032176608830441523
0.6964838241912096,0.34648382419120954,0.03219160958047902
0.6965008250412521,0.34650082504125207,0.03220661033051652
0.6965178258912946,0.34651782589129454,0.032221611080554026
0.696534826741337,0.34653482674133707,0.032236611830591524
0.6965518275913796,0.3465518275913796,0.03225161258062903
0.6965688284414221,0.34656882844142206,0.03226661333066653
0.6965858292914646,0.3465858292914646,0.032281614080704034
0.6966028301415071,0.34660283014150706,0.03229661483074153
0.6966198309915496,0.3466198309915496,0.03231161558077904
0.6966368318415921,0.3466368318415921,0.032326616330816536
0.6966538326916346,0.3466538326916346,0.03234161708085404
0.6966708335416771,0.3466708335416771,0.03235661783089154
0.6966878343917197,0.3466878343917196,0.032371618580929046
0.6967048352417621,0.3467048352417621,0.032386619330966544
0.6967218360918046,0.34672183609180457,0.03240162008100405
0.6967388369418471,0.3467388369418471,0.03241662083104155
0.6967558377918897,0.34675583779188957,0.032431621581079054
0.6967728386419321,0.3467728386419321,0.03244662233111655
0.6967898394919746,0.3467898394919746,0.03246162308115406
0.6968068403420171,0.3468068403420171,0.032476623831191556
0.6968238411920596,0.3468238411920596,0.03249162458122906
0.6968408420421022,0.3468408420421021,0.03250662533126656
0.6968578428921446,0.3468578428921446,0.032521626081304066
0.6968748437421871,0.34687484374218713,0.032536626831341564
0.6968918445922296,0.3468918445922296,0.03255162758137907
0.6969088454422722,0.34690884544227213,0.03256662833141657
0.6969258462923147,0.3469258462923146,0.032581629081454073
0.6969428471423571,0.3469428471423571,0.03259662983149157
0.6969598479923996,0.34695984799239965,0.03261163058152908
0.6969768488424422,0.3469768488424421,0.032626631331566576
0.6969938496924847,0.34699384969248465,0.03264163208160408
0.6970108505425272,0.3470108505425271,0.03265663283164158
0.6970278513925696,0.34702785139256964,0.032671633581679085
0.6970448522426121,0.3470448522426121,0.032686634331716584
0.6970618530926547,0.34706185309265464,0.03270163508175408
0.6970788539426972,0.3470788539426971,0.03271663583179159
0.6970958547927397,0.34709585479273963,0.032731636581829086
0.6971128556427821,0.34711285564278216,0.03274663733186659
0.6971298564928247,0.34712985649282463,0.03276163808190409
0.6971468573428672,0.34714685734286715,0.032776638831941596
0.6971638581929097,0.3471638581929096,0.032791639581979094
0.6971808590429521,0.34718085904295215,0.0328066403320166
0.6971978598929947,0.3471978598929947,0.0328216410820541
0.6972148607430372,0.34721486074303715,0.032836641832091604
0.6972318615930797,0.34723186159307967,0.0328516425821291
0.6972488624431222,0.34724886244312214,0.03286664333216661
0.6972658632931646,0.34726586329316467,0.032881644082204106
0.6972828641432072,0.34728286414320714,0.03289664483224161
0.6972998649932497,0.34729986499324966,0.03291164558227911
0.6973168658432922,0.3473168658432922,0.032926646332316616
0.6973338666933346,0.34733386669333466,0.032941647082354114
0.6973508675433772,0.3473508675433772,0.03295664783239162
0.6973678683934197,0.34736786839341965,0.03297164858242912
0.6973848692434622,0.3473848692434622,0.032986649332466624
0.6974018700935047,0.34740187009350465,0.03300165008250412
0.6974188709435472,0.3474188709435472,0.03301665083254163
0.6974358717935897,0.3474358717935897,0.033031651582579126
0.6974528726436322,0.34745287264363217,0.03304665233261663
0.6974698734936747,0.3474698734936747,0.03306165308265413
0.6974868743437173,0.34748687434371717,0.033076653832691635
0.6975038751937597,0.3475038751937597,0.033091654582729134
0.6975208760438022,0.3475208760438022,0.03310665533276664
0.6975378768938447,0.3475378768938447,0.03312165608280414
0.6975548777438872,0.3475548777438872,0.03313665683284164
0.6975718785939298,0.3475718785939297,0.03315165758287914
0.6975888794439722,0.3475888794439722,0.03316665833291664
0.6976058802940147,0.3476058802940147,0.033181659082954146
0.6976228811440572,0.3476228811440572,0.033196659832991644
0.6976398819940998,0.3476398819940997,0.03321166058302915
0.6976568828441423,0.3476568828441422,0.03322666133306665
0.6976738836941847,0.3476738836941847,0.033241662083104154
0.6976908845442272,0.3476908845442272,0.03325666283314165
0.6977078853942698,0.3477078853942697,0.03327166358317916
0.6977248862443123,0.3477248862443122,0.033286664333216656
0.6977418870943547,0.3477418870943547,0.03330166508325416
0.6977588879443972,0.34775888794439724,0.03331666583329166
0.6977758887944397,0.3477758887944397,0.033331666583329166
0.6977928896444823,0.34779288964448224,0.033346667333366664
0.6978098904945248,0.3478098904945247,0.03336166808340417
0.6978268913445672,0.34782689134456724,0.03337666883344167
0.6978438921946097,0.34784389219460976,0.033391669583479174
0.6978608930446523,0.34786089304465223,0.03340667033351667
0.6978778938946948,0.34787789389469476,0.03342167108355418
0.6978948947447372,0.3478948947447372,0.033436671833591676
0.6979118955947797,0.34791189559477975,0.03345167258362918
0.6979288964448223,0.3479288964448222,0.03346667333366668
0.6979458972948648,0.34794589729486475,0.033481674083704185
0.6979628981449073,0.3479628981449072,0.033496674833741684
0.6979798989949497,0.34797989899494974,0.03351167558377919
0.6979968998449922,0.34799689984499227,0.03352667633381669
0.6980139006950348,0.34801390069503474,0.03354167708385419
0.6980309015450773,0.34803090154507726,0.03355667783389169
0.6980479023951198,0.34804790239511973,0.0335716785839292
0.6980649032451622,0.34806490324516226,0.033586679333966696
0.6980819040952048,0.3480819040952048,0.0336016800840042
0.6980989049452473,0.34809890494524726,0.0336166808340417
0.6981159057952898,0.3481159057952898,0.033631681584079205
0.6981329066453323,0.34813290664533225,0.033646682334116704
0.6981499074953748,0.3481499074953748,0.0336616830841542
0.6981669083454173,0.34816690834541725,0.03367668383419171
0.6981839091954598,0.3481839091954598,0.033691684584229206
0.6982009100455023,0.3482009100455023,0.03370668533426671
0.6982179108955449,0.34821791089554477,0.03372168608430421
0.6982349117455873,0.3482349117455873,0.033736686834341716
0.6982519125956298,0.34825191259562976,0.033751687584379214
0.6982689134456723,0.3482689134456723,0.03376668833441672
0.6982859142957148,0.34828591429571476,0.03378168908445422
0.6983029151457573,0.3483029151457573,0.033796689834491724
0.6983199159957998,0.3483199159957998,0.03381169058452922
0.6983369168458423,0.3483369168458423,0.03382669133456673
0.6983539176958848,0.3483539176958848,0.033841692084604226
0.6983709185459274,0.3483709185459273,0.03385669283464173
0.6983879193959698,0.3483879193959698,0.03387169358467923
0.6984049202460123,0.34840492024601233,0.033886694334716735
0.6984219210960548,0.3484219210960548,0.033901695084754234
0.6984389219460974,0.3484389219460973,0.03391669583479174
0.6984559227961399,0.3484559227961398,0.03393169658482924
0.6984729236461823,0.3484729236461823,0.03394669733486674
0.6984899244962248,0.3484899244962248,0.03396169808490424
0.6985069253462673,0.3485069253462673,0.03397669883494175
0.6985239261963099,0.3485239261963098,0.033991699584979246
0.6985409270463523,0.3485409270463523,0.03400670033501675
0.6985579278963948,0.34855792789639484,0.03402170108505425
0.6985749287464373,0.3485749287464373,0.034036701835091755
0.6985919295964799,0.34859192959647983,0.034051702585129254
0.6986089304465224,0.3486089304465223,0.03406670333516676
0.6986259312965648,0.34862593129656483,0.03408170408520426
0.6986429321466073,0.34864293214660735,0.03409670483524176
0.6986599329966499,0.3486599329966498,0.03411170558527926
0.6986769338466924,0.34867693384669235,0.03412670633531677
0.6986939346967349,0.3486939346967348,0.034141707085354266
0.6987109355467773,0.34871093554677735,0.034156707835391764
0.6987279363968198,0.34872793639681987,0.03417170858542927
0.6987449372468624,0.34874493724686234,0.03418670933546677
0.6987619380969049,0.34876193809690487,0.034201710085504274
0.6987789389469474,0.34877893894694734,0.03421671083554177
0.6987959397969898,0.34879593979698986,0.03423171158557928
0.6988129406470324,0.34881294064703233,0.034246712335616776
0.6988299414970749,0.34882994149707486,0.03426171308565428
0.6988469423471174,0.34884694234711733,0.03427671383569178
0.6988639431971599,0.34886394319715985,0.034291714585729285
0.6988809440472024,0.3488809440472024,0.034306715335766784
0.6988979448972449,0.34889794489724485,0.03432171608580429
0.6989149457472874,0.3489149457472874,0.03433671683584179
0.6989319465973299,0.34893194659732985,0.03435171758587929
0.6989489474473723,0.34894894744737237,0.03436671833591679
0.6989659482974149,0.3489659482974149,0.0343817190859543
0.6989829491474574,0.34898294914745737,0.034396719835991796
0.6989999499974999,0.3489999499974999,0.0344117205860293
0.6990169508475425,0.34901695084754236,0.0344267213360668
0.6990339516975849,0.3490339516975849,0.034441722086104305
0.6990509525476274,0.34905095254762736,0.034456722836141804
0.6990679533976699,0.3490679533976699,0.03447172358617931
0.6990849542477124,0.3490849542477124,0.03448672433621681
0.6991019550977549,0.3491019550977549,0.03450172508625431
0.6991189559477974,0.3491189559477974,0.03451672583629181
0.6991359567978399,0.3491359567978399,0.03453172658632932
0.6991529576478824,0.3491529576478824,0.034546727336366816
0.699169958497925,0.34916995849792487,0.03456172808640432
0.6991869593479674,0.3491869593479674,0.03457672883644182
0.6992039601980099,0.3492039601980099,0.034591729586479325
0.6992209610480524,0.3492209610480524,0.034606730336516824
0.699237961898095,0.3492379618980949,0.03462173108655433
0.6992549627481375,0.3492549627481374,0.03463673183659183
0.6992719635981799,0.3492719635981799,0.034651732586629326
0.6992889644482224,0.34928896444822244,0.03466673333666683
0.6993059652982649,0.3493059652982649,0.03468173408670433
0.6993229661483075,0.34932296614830743,0.034696734836741835
0.69933996699835,0.3493399669983499,0.034711735586779334
0.6993569678483924,0.34935696784839243,0.03472673633681684
0.6993739686984349,0.3493739686984349,0.03474173708685434
0.6993909695484775,0.3493909695484774,0.03475673783689184
0.69940797039852,0.3494079703985199,0.03477173858692934
0.6994249712485625,0.3494249712485624,0.03478673933696685
0.6994419720986049,0.34944197209860495,0.034801740087004346
0.6994589729486475,0.3494589729486474,0.03481674083704185
0.69947597379869,0.34947597379868994,0.03483174158707935
0.6994929746487325,0.3494929746487324,0.034846742337116855
0.6995099754987749,0.34950997549877494,0.034861743087154354
0.6995269763488174,0.34952697634881746,0.03487674383719186
0.69954397719886,0.34954397719885993,0.03489174458722936
0.6995609780489025,0.34956097804890246,0.03490674533726686
0.699577978898945,0.34957797889894493,0.03492174608730436
0.6995949797489874,0.34959497974898746,0.03493674683734187
0.69961198059903,0.34961198059903,0.034951747587379366
0.6996289814490725,0.34962898144907245,0.03496674833741687
0.699645982299115,0.349645982299115,0.03498174908745437
0.6996629831491574,0.34966298314915745,0.034996749837491875
0.6996799839992,0.3496799839992,0.035011750587529374
0.6996969848492425,0.34969698484924244,0.03502675133756688
0.699713985699285,0.34971398569928497,0.03504175208760438
0.6997309865493275,0.34973098654932744,0.03505675283764188
0.6997479873993699,0.34974798739936996,0.03507175358767938
0.6997649882494125,0.3497649882494125,0.03508675433771689
0.699781989099455,0.34978198909945496,0.035101755087754385
0.6997989899494975,0.3497989899494975,0.035116755837791884
0.69981599079954,0.34981599079953996,0.03513175658782939
0.6998329916495825,0.3498329916495825,0.03514675733786689
0.699849992499625,0.349849992499625,0.03516175808790439
0.6998669933496675,0.3498669933496675,0.03517675883794189
0.69988399419971,0.34988399419971,0.0351917595879794
0.6999009950497526,0.3499009950497525,0.035206760338016896
0.699917995899795,0.349917995899795,0.0352217610880544
0.6999349967498375,0.34993499674983747,0.0352367618380919
0.69995199759988,0.34995199759988,0.035251762588129405
0.6999689984499226,0.3499689984499225,0.035266763338166904
0.6999859992999651,0.349985999299965,0.03528176408820441
0.7000030001500075,0.3500030001500075,0.03529676483824191
0.70002000100005,0.35002000100005,0.03531176558827941
0.7000370018500925,0.3500370018500925,0.03532676633831691
0.7000540027001351,0.350054002700135,0.03534176708835442
0.7000710035501775,0.3500710035501775,0.035356767838391916
0.70008800440022,0.35008800440022003,0.03537176858842942
0.7001050052502625,0.3501050052502625,0.03538676933846692
0.7001220061003051,0.350122006100305,0.035401770088504425
0.7001390069503476,0.3501390069503475,0.035416770838541924
0.70015600780039,0.35015600780039,0.03543177158857943
0.7001730086504325,0.35017300865043255,0.03544677233861693
0.700190009500475,0.350190009500475,0.03546177308865443
0.7002070103505176,0.35020701035051754,0.03547677383869193
0.7002240112005601,0.35022401120056,0.03549177458872944
0.7002410120506025,0.35024101205060254,0.035506775338766935
0.700258012900645,0.350258012900645,0.03552177608880444
0.7002750137506876,0.35027501375068754,0.03553677683884194
0.7002920146007301,0.35029201460073,0.035551777588879445
0.7003090154507725,0.35030901545077253,0.03556677833891694
0.700326016300815,0.35032601630081506,0.03558177908895445
0.7003430171508576,0.3503430171508575,0.03559677983899195
0.7003600180009001,0.35036001800090005,0.035611780589029446
0.7003770188509426,0.3503770188509425,0.03562678133906695
0.700394019700985,0.35039401970098505,0.03564178208910445
0.7004110205510276,0.3504110205510276,0.035656782839141955
0.7004280214010701,0.35042802140107004,0.035671783589179454
0.7004450222511126,0.35044502225111257,0.03568678433921696
0.7004620231011551,0.35046202310115504,0.03570178508925446
0.7004790239511975,0.35047902395119757,0.03571678583929196
0.7004960248012401,0.3504960248012401,0.03573178658932946
0.7005130256512826,0.35051302565128256,0.03574678733936697
0.7005300265013251,0.3505300265013251,0.035761788089404466
0.7005470273513676,0.35054702735136756,0.03577678883944197
0.7005640282014101,0.3505640282014101,0.03579178958947947
0.7005810290514526,0.35058102905145255,0.035806790339516975
0.7005980299014951,0.3505980299014951,0.035821791089554474
0.7006150307515376,0.35061503075153755,0.03583679183959198
0.7006320316015802,0.3506320316015801,0.03585179258962948
0.7006490324516226,0.3506490324516226,0.03586679333966698
0.7006660333016651,0.35066603330166507,0.03588179408970448
0.7006830341517076,0.3506830341517076,0.03589679483974199
0.7007000350017502,0.35070003500175007,0.035911795589779485
0.7007170358517926,0.3507170358517926,0.03592679633981699
0.7007340367018351,0.3507340367018351,0.03594179708985449
0.7007510375518776,0.3507510375518776,0.035956797839891995
0.7007680384019201,0.3507680384019201,0.03597179858992949
0.7007850392519627,0.3507850392519626,0.035986799339967
0.7008020401020051,0.3508020401020051,0.0360018000900045
0.7008190409520476,0.35081904095204763,0.036016800840042
0.7008360418020901,0.3508360418020901,0.0360318015900795
0.7008530426521327,0.35085304265213263,0.03604680234011701
0.7008700435021751,0.3508700435021751,0.036061803090154505
0.7008870443522176,0.3508870443522176,0.03607680384019201
0.7009040452022601,0.3509040452022601,0.03609180459022951
0.7009210460523027,0.3509210460523026,0.03610680534026701
0.7009380469023452,0.3509380469023451,0.03612180609030451
0.7009550477523876,0.3509550477523876,0.03613680684034201
0.7009720486024301,0.35097204860243014,0.03615180759037952
0.7009890494524726,0.3509890494524726,0.036166808340417016
0.7010060503025152,0.35100605030251514,0.03618180909045452
0.7010230511525577,0.3510230511525576,0.03619680984049202
0.7010400520026001,0.35104005200260013,0.036211810590529525
0.7010570528526426,0.35105705285264266,0.036226811340567024
0.7010740537026852,0.35107405370268513,0.03624181209060453
0.7010910545527277,0.35109105455272765,0.03625681284064203
0.7011080554027702,0.3511080554027701,0.03627181359067953
0.7011250562528126,0.35112505625281265,0.03628681434071703
0.7011420571028552,0.3511420571028551,0.03630181509075454
0.7011590579528977,0.35115905795289765,0.036316815840792036
0.7011760588029402,0.3511760588029401,0.03633181659082954
0.7011930596529827,0.35119305965298264,0.03634681734086704
0.7012100605030251,0.35121006050302517,0.036361818090904545
0.7012270613530677,0.35122706135306764,0.03637681884094204
0.7012440622031102,0.35124406220311016,0.03639181959097955
0.7012610630531527,0.35126106305315263,0.03640682034101705
0.7012780639031951,0.35127806390319516,0.03642182109105455
0.7012950647532377,0.3512950647532377,0.03643682184109205
0.7013120656032802,0.35131206560328015,0.03645182259112956
0.7013290664533227,0.3513290664533227,0.036466823341167055
0.7013460673033652,0.35134606730336515,0.03648182409120456
0.7013630681534077,0.3513630681534077,0.03649682484124206
0.7013800690034502,0.3513800690034502,0.036511825591279565
0.7013970698534927,0.35139706985349267,0.03652682634131706
0.7014140707035352,0.3514140707035352,0.03654182709135457
0.7014310715535778,0.35143107155357767,0.03655682784139207
0.7014480724036202,0.3514480724036202,0.03657182859142957
0.7014650732536627,0.35146507325366266,0.03658682934146707
0.7014820741037052,0.3514820741037052,0.03660183009150457
0.7014990749537477,0.35149907495374766,0.036616830841542075
0.7015160758037902,0.3515160758037902,0.036631831591579574
0.7015330766538327,0.3515330766538327,0.03664683234161708
0.7015500775038752,0.3515500775038752,0.03666183309165458
